lat,lon,bio1_mean,bio2_mean,bio3_mean,bio4_mean,bio5_mean,bio6_mean,bio7_mean,bio8_mean,bio9_mean,bio10_mean,bio11_mean,bio12_mean,bio13_mean,bio14_mean,bio15_mean,bio16_mean,bio17_mean,bio18_mean,bio19_mean,tmin1_mean,tmin2_mean,tmin3_mean,tmin4_mean,tmin5_mean,tmin6_mean,tmin7_mean,tmin8_mean,tmin9_mean,tmin10_mean,tmin11_mean,tmin12_mean,tmax1_mean,tmax2_mean,tmax3_mean,tmax4_mean,tmax5_mean,tmax6_mean,tmax7_mean,tmax8_mean,tmax9_mean,tmax10_mean,tmax11_mean,tmax12_mean,alt_mean,prec1_mean,prec2_mean,prec3_mean,prec4_mean,prec5_mean,prec6_mean,prec7_mean,prec8_mean,prec9_mean,prec10_mean,prec11_mean,prec12_mean
41.75,-7.75,114,93.1111145019531,38.2222213745117,5139.111328125,253.111114501953,12.777777671814,240.33332824707,54,181.888885498047,182,51.7777786254883,1264.33337402344,171,21.3333339691162,49.7777786254883,496.555541992188,102.444442749023,104.666664123535,496.555541992188,12.777777671814,17.6666660308838,37.1111106872559,50.2222213745117,74.5555572509766,109.555557250977,128.444442749023,131.111114501953,112.222221374512,78.5555572509766,40.7777786254883,18.6666660308838,82.4444427490234,96.8888854980469,119.666664123535,143.777770996094,171.33332824707,221,250.888885498047,253.111114501953,219.444442749023,168.555557250977,114.666664123535,85.8888854980469,802.555555555556,170,165.111114501953,132.66667175293,102.333335876465,89,57.5555572509766,21.3333339691162,23.5555553436279,63,116.333335876465,162,161.444442749023
41.75,-8.25,126.222221374512,89.5555572509766,40.3333320617676,4554.111328125,250.555557250977,31,219.555557250977,76,185.111114501953,186,69.8888854980469,1357.66662597656,187.777770996094,21.6666660308838,50,535,106,117.666664123535,532.111083984375,31,35.6666679382324,54.1111106872559,65.8888854980469,89.1111145019531,120,136.222229003906,136.888885498047,123.222221374512,92.5555572509766,58.8888893127441,36.7777786254883,102.222221374512,113.111114501953,134.777770996094,157.66667175293,181.444442749023,222,250.111114501953,249.33332824707,223.777770996094,183.111114501953,131.888885498047,105,521.222222222222,174.66667175293,170.555557250977,138.111114501953,110.333335876465,95.2222213745117,57,21.6666660308838,27.3333339691162,68.6666641235352,134.111114501953,173.111114501953,186.888885498047
41.75,-8.75,138.875,76.875,41.75,3760.5,238.5,57.25,181.25,95.625,186.25,187.625,92,1354,189.375,19.5,51.125,541.875,96.5,117.125,540.375,57.25,60.5,75.5,85.5,107.125,134,147.875,146.125,138.75,112.875,82.75,60.75,122.125,129.25,146.25,167.25,184.25,218,238.5,236.75,221,193.875,149.25,125.125,181.375,181.125,171.625,130.625,108.375,95.125,50.5,19.5,26.5,71.125,140.5,171.375,187.625
41.75,0.25,139,109.555557250977,37.4444427490234,6248.33349609375,298,9.44444465637207,288.555541992188,164.444442749023,61.6666679382324,219.66667175293,60.1111106872559,451.777770996094,56.8888893127441,22.5555553436279,26.6666660308838,144.66667175293,82.6666641235352,102.666664123535,82.6666641235352,9.44444465637207,16.8888893127441,46.3333320617676,68.8888854980469,104.222221374512,139.33332824707,164.222229003906,162.888885498047,139.222229003906,92.4444427490234,47.4444427490234,22.2222213745117,93.6666641235352,120.111114501953,159.111114501953,187.777770996094,225.33332824707,263.555541992188,298,293.444458007812,256,193.66667175293,134.66667175293,100.888885498047,293.222222222222,25.7777786254883,23.8888893127441,35.2222213745117,42.8888893127441,56.8888893127441,44.8888893127441,22.6666660308838,35.1111106872559,49.2222213745117,44.5555572509766,37.6666679382324,33
41.75,0.75,138.111114501953,105.666664123535,36.4444427490234,6345.888671875,295.222229003906,9.88888931274414,285.333343505859,163.222229003906,59.1111106872559,219.777770996094,57.3333320617676,531.111083984375,63.2222213745117,27.1111106872559,25.5555553436279,169.111114501953,96.3333358764648,129.555557250977,96.3333358764648,9.88888931274414,14.8888893127441,46.8888893127441,68.4444427490234,104.111114501953,141.222229003906,166.888885498047,166.555557250977,142.555557250977,94.5555572509766,48.1111106872559,23,90.7777786254883,118,155.444442749023,183.555557250977,223.222229003906,261.333343505859,295.222229003906,290.666656494141,255.444442749023,194,134.555557250977,91.8888854980469,360.666666666667,29.6666660308838,27.3333339691162,41.8888893127441,50.2222213745117,63.2222213745117,55.6666679382324,28.5555553436279,45.3333320617676,57.1111106872559,50.7777786254883,42,39.3333320617676
41.75,1.25,130.66667175293,88.8888854980469,34.5555572509766,5862.5556640625,269.555541992188,16.1111106872559,253.444442749023,153.444442749023,57.7777786254883,207,57.7777786254883,639.888916015625,74.4444427490234,32.5555572509766,25.1111106872559,197.111114501953,115,162.111114501953,115,16.1111106872559,21,45.2222213745117,64.4444427490234,99.6666641235352,137.888885498047,164.888885498047,165.66667175293,142.888885498047,97.8888854980469,53.2222213745117,28.1111106872559,87.8888854980469,107.888885498047,136.444442749023,161.777770996094,199.111114501953,238.111114501953,269.555541992188,267.222229003906,235.555557250977,181.888885498047,128.66667175293,89.6666641235352,533.333333333333,34,34.4444427490234,51.4444427490234,55.6666679382324,74.4444427490234,66.7777786254883,35.1111106872559,57.3333320617676,70,62.6666679382324,51.4444427490234,46.5555572509766
41.75,1.75,136,78.2222213745117,32.7777786254883,5577.33349609375,264.111114501953,29.7777786254883,234.33332824707,174.222229003906,68,209.66667175293,68,665.222229003906,78.1111145019531,33.1111106872559,26,208.555557250977,116.111114501953,176.777770996094,116.111114501953,29.7777786254883,35.8888893127441,55.2222213745117,73.2222213745117,107.666664123535,146.222229003906,174.222229003906,175.222229003906,153.222229003906,109.555557250977,66.5555572509766,40.5555572509766,95.8888854980469,110.666664123535,133.888885498047,159.222229003906,195.111114501953,234.555557250977,264.111114501953,262.222229003906,231.888885498047,183,134.66667175293,98.2222213745117,488.666666666667,34.1111106872559,36,52.7777786254883,56.4444427490234,76.3333358764648,64.7777786254883,39.1111106872559,62.3333320617676,75.3333358764648,68.8888854980469,53.1111106872559,46
41.75,12.25,155.83332824707,92.8333358764648,37,5456,288.666656494141,42.5,246.16667175293,131,226.33332824707,227,89.3333358764648,749.333312988281,110.666664123535,13.8333330154419,46.1666679382324,302.5,71.8333358764648,102.333335876465,243.16667175293,42.5,48.8333320617676,63.5,86,122.166664123535,158.83332824707,182.5,184.5,160.66667175293,122.666664123535,87,55.8333320617676,123.333335876465,134.16667175293,152,181.16667175293,221.16667175293,260,288,288.333343505859,259.5,217.33332824707,170.33332824707,135.16667175293,37.1666666666667,75,71.5,64.8333358764648,54,39.1666679382324,26.8333339691162,13.8333330154419,31.1666660308838,70.5,95.1666641235352,110.666664123535,96.6666641235352
41.75,12.75,145.888885498047,105.444442749023,38.5555572509766,5766.111328125,296.333343505859,26.6666660308838,269.666656494141,117.333335876465,220.555557250977,221.111114501953,75.8888854980469,855,123.666664123535,22.2222213745117,40,327.888885498047,102.666664123535,131.111114501953,259,26.6666660308838,33.2222213745117,47.7777786254883,70.8888854980469,108.666664123535,142.777770996094,165.222229003906,167.777770996094,143.888885498047,105.111114501953,70.1111145019531,38,113.222221374512,124.444442749023,143.33332824707,175.555557250977,220,261.666656494141,294.333343505859,296.111114501953,262.444458007812,211.111114501953,158.777770996094,123.777778625488,230,84.4444427490234,75.1111145019531,69.2222213745117,67.6666641235352,49.7777786254883,38.5555572509766,22.2222213745117,41.8888893127441,78.2222213745117,104.777778625488,123.666664123535,99.4444427490234
41.75,13.25,120,96.3333358764648,35.1111106872559,6058,271.555541992188,1.22222220897675,270.333343505859,89.3333358764648,195.888885498047,198.555557250977,45.6666679382324,951.111083984375,131,34.1111106872559,34.1111106872559,353.111114501953,138.888885498047,144.444442749023,281.777770996094,1.22222220897675,7.77777767181396,25.3333339691162,51.5555572509766,89.7777786254883,123.222221374512,146.66667175293,148.555557250977,123.333335876465,83.7777786254883,47.6666679382324,14.8888893127441,77.2222213745117,88.8888854980469,111.666664123535,145,193.444442749023,234.33332824707,270,271.555541992188,234.444442749023,179.66667175293,125.666664123535,88.2222213745117,666,89.6666641235352,79.1111145019531,74.1111145019531,75.7777786254883,59.2222213745117,51.5555572509766,34.1111106872559,53.3333320617676,81.1111145019531,109.111114501953,131,113
41.75,13.75,102.111114501953,82.3333358764648,31.5555553436279,6116.888671875,246.555557250977,-10.1111106872559,256.666656494141,72.4444427490234,179.111114501953,181.555557250977,27.6666660308838,877.222229003906,116.333335876465,39.3333320617676,28.7777786254883,313.222229003906,144.888885498047,146.111114501953,245.66667175293,-10.1111106872559,-5.55555534362793,12.3333330154419,39.3333320617676,79.5555572509766,113.555557250977,138.111114501953,139.444442749023,112.777778625488,74.2222213745117,37.4444427490234,4.88888883590698,51.8888893127441,62.8888893127441,85.7777786254883,120.111114501953,170.444442749023,209.888885498047,245.777770996094,246.555557250977,208.888885498047,155.33332824707,102.222221374512,64.8888854980469,984.444444444444,77.1111145019531,69.7777786254883,68.2222213745117,70.3333358764648,60.5555572509766,52.4444427490234,39.3333320617676,53.1111106872559,73.1111145019531,98.1111145019531,116.333335876465,98.7777786254883
41.75,14.25,109.111114501953,76.4444427490234,29.8888893127441,6151.111328125,250.111114501953,-0.666666686534882,250.777770996094,79.4444427490234,189.444442749023,189.444442749023,34.1111106872559,772.444458007812,99.8888854980469,38.6666679382324,26.1111106872559,266.777770996094,132.66667175293,132.66667175293,215.777770996094,-0.666666686534882,3.44444441795349,20.5555553436279,47.5555572509766,89.3333358764648,124.555557250977,149.66667175293,151.555557250977,122.444442749023,84.1111145019531,47.1111106872559,14.3333330154419,54.8888893127441,66.5555572509766,89.4444427490234,125.555557250977,176.66667175293,215.222229003906,248.777770996094,250.111114501953,210.66667175293,158.111114501953,106.888885498047,69.1111145019531,888.444444444443,67.2222213745117,63.3333320617676,61.1111106872559,63.3333320617676,55.2222213745117,45.7777786254883,38.6666679382324,48.2222213745117,62.7777786254883,81.6666641235352,99.8888854980469,85.2222213745117
41.75,14.75,134.777770996094,74.1111145019531,29.8888893127441,6058.33349609375,269.333343505859,26,243.33332824707,106,211.444442749023,214,60.6666679382324,682.333312988281,84.8888854980469,34.5555572509766,26.7777786254883,233.111114501953,113,113,200.555557250977,26,29.5555553436279,46.5555572509766,72.4444427490234,114,152.33332824707,177.66667175293,180.888885498047,150.66667175293,111.333335876465,73.1111145019531,40.7777786254883,80.8888854980469,93.1111145019531,116.444442749023,151.33332824707,199.222229003906,239,268.333343505859,269.333343505859,231.444442749023,182.777770996094,134.66667175293,97.1111145019531,444.11111111111,64.8888854980469,56.5555572509766,54.6666679382324,59.2222213745117,45,37.2222213745117,34.5555572509766,41.2222213745117,55.8888893127441,69.3333358764648,84.6666641235352,79.1111145019531
41.75,15.25,153.555557250977,80.1111145019531,31.7777786254883,6075.4443359375,290.444458007812,42.2222213745117,248.222229003906,125.444442749023,232.888885498047,232.888885498047,79.6666641235352,586.333312988281,71.2222213745117,29.1111106872559,27.1111106872559,201.222229003906,96.3333358764648,96.3333358764648,174.888885498047,42.2222213745117,45,61.5555572509766,86.7777786254883,127.444442749023,167.444442749023,194.444442749023,197.555557250977,168.222229003906,128.555557250977,88.4444427490234,57.6666679382324,102.777778625488,114.666664123535,137.777770996094,172.777770996094,219.888885498047,261.444458007812,290.222229003906,290.333343505859,254.888885498047,204.777770996094,156.777770996094,119.888885498047,128,58.5555572509766,45.3333320617676,46.6666679382324,48.4444427490234,37.7777786254883,33.3333320617676,29.1111106872559,33.8888893127441,52,62.1111106872559,68.1111145019531,71
41.75,15.75,145.777770996094,78.8888854980469,31.3333339691162,6050,282.888885498047,36.5555572509766,246.33332824707,117.888885498047,225.111114501953,225.111114501953,73.1111145019531,518.555541992188,62.8888893127441,26.8888893127441,26.2222213745117,177.444442749023,89.5555572509766,89.5555572509766,151.66667175293,36.5555572509766,38.4444427490234,53.2222213745117,79.7777786254883,120.444442749023,160.222229003906,186.444442749023,189.111114501953,160.555557250977,120.777778625488,81.6666641235352,52,96.8888854980469,105.777778625488,127.111114501953,162.111114501953,210.888885498047,253,281.888885498047,282.666656494141,247.222229003906,195.777770996094,148.33332824707,112.333335876465,272,49.5555572509766,39.2222213745117,39.3333320617676,36.2222213745117,36.8888893127441,31.8888893127441,27.1111106872559,30.5555553436279,50.3333320617676,56.6666679382324,57.8888893127441,62.8888893127441
41.75,16.25,151,66.5,29.25,5751.25,274.5,51,223.5,125.75,226,226,82.5,505.25,65,23.25,34,185.75,77,77,155.75,51,52.25,63,89.25,129.75,170.5,196.75,199.75,171,131.25,93.5,65.5,102.25,108.25,127.25,162,207,245.75,272,274.5,243.5,196,153.25,119.75,236,52,38.75,34.75,30,36,26,23.25,27.75,51,60.5,60.25,65
41.75,19.25,151.75,83.5,31.75,6228.75,290.75,31.5,259.25,87.25,232.25,232.25,73.75,1453.5,201.5,34.25,44,568.75,144.5,144.5,521.75,31.5,41,61,91.25,131.25,169.5,192.75,192.25,161.25,120.75,80,48.5,98.5,110.25,141.25,177.5,223,262,290.25,290.5,257,206,151.75,116.25,96,179,154,133,119.25,84.25,58.75,34.25,51.5,103,146.75,201,188.75
41.75,19.75,134.444442749023,88,32.1111106872559,6472.111328125,280.777770996094,9.44444465637207,271.333343505859,66.3333358764648,218.66667175293,218.66667175293,52.3333320617676,1348.66662597656,181,40.8888893127441,39.5555572509766,511.888885498047,152.444442749023,152.444442749023,471.888885498047,9.44444465637207,21.2222213745117,41.8888893127441,75.2222213745117,116.555557250977,153.888885498047,173.555557250977,171.555557250977,138.888885498047,99,62,27.2222213745117,75.7777786254883,92.2222213745117,125,165.777770996094,214.33332824707,254.444442749023,280.777770996094,280.555541992188,242.444442749023,187.33332824707,133.33332824707,93.4444427490234,298.666666666667,157.222229003906,140.111114501953,122.888885498047,111.111114501953,90.4444427490234,60.5555572509766,40.8888893127441,51,91.8888854980469,127.888885498047,180.111114501953,174.555557250977
41.75,2.25,135.555557250977,72.4444427490234,31.5555553436279,5444.33349609375,259.555541992188,33.3333320617676,226.222229003906,179.444442749023,85.2222213745117,207.777770996094,70.3333358764648,748.555541992188,88.2222213745117,38.5555572509766,23.6666660308838,233.33332824707,141.777770996094,193.33332824707,142.33332824707,33.3333320617676,40.4444427490234,57.3333320617676,74.5555572509766,108.888885498047,147.111114501953,176,175.777770996094,154.888885498047,112.333335876465,69.7777786254883,43.7777786254883,97,108.111114501953,127.666664123535,152.888885498047,189.222229003906,229.555557250977,259.555541992188,256.333343505859,226.444442749023,179.222229003906,133.777770996094,101,522.111111111111,41.2222213745117,44.3333320617676,59.6666679382324,61,79.8888854980469,68.3333358764648,44.6666679382324,68.8888854980469,79.7777786254883,84.5555572509766,59.4444427490234,56.7777786254883
41.75,2.75,149.75,70,30.75,5411.25,270.375,45.375,225,169.875,202.75,220.75,83.625,753.25,105.75,34.125,27.375,244.75,145.375,168,162.875,45.375,55.375,75.125,93,128.125,163,190.375,189.875,169.875,128.375,84.5,56.875,109.25,121.75,142.625,166.125,201.875,242.125,270.375,268.25,239.25,193.625,149,117.25,207.25,47.625,49.25,68.75,62.125,67.625,52.75,34.375,60.875,75.125,105.75,63,66
41.75,20.25,92.2222213745117,90.5555572509766,32,6530,242.33332824707,-36,278.333343505859,22.7777786254883,175.444442749023,175.444442749023,8.22222232818604,1114.66662597656,141.222229003906,51.1111106872559,29.1111106872559,384.666656494141,167.555557250977,167.555557250977,344.888885498047,-36,-23.3333339691162,-0.666666686534882,34.6666679382324,75.6666641235352,108.333335876465,126.111114501953,124.666664123535,95.4444427490234,57.2222213745117,20.3333339691162,-16.3333339691162,32.2222213745117,47.2222213745117,82.6666641235352,125.555557250977,176.111114501953,213.66667175293,241.444442749023,242.33332824707,204.66667175293,147.444442749023,90.2222213745117,49.1111106872559,964.888888888889,113.222221374512,101.444442749023,97.5555572509766,92.1111145019531,91.4444427490234,62.2222213745117,51.1111106872559,54.2222213745117,76.2222213745117,103.666664123535,141.222229003906,130.222229003906
41.75,20.75,66.1111145019531,93.2222213745117,32.7777786254883,6466.22216796875,217.444442749023,-62.4444427490234,279.888885498047,10,146.555557250977,147.111114501953,-17.5555553436279,974.444458007812,117,52.8888893127441,23.6666660308838,318.333343505859,168.66667175293,170.222229003906,283.222229003906,-62.4444427490234,-51.6666679382324,-26.8888893127441,8.11111068725586,49.1111106872559,78.4444427490234,95,94.3333358764648,68.8888854980469,32.5555572509766,-5.88888883590698,-42.7777786254883,9,21.6666660308838,57.3333320617676,99.7777786254883,150.444442749023,186.555557250977,216.111114501953,217.444442749023,181.66667175293,125.555557250977,65.3333358764648,25.1111106872559,1391.33333333333,92.5555572509766,82.1111145019531,86,80.2222213745117,88.2222213745117,63.5555572509766,53.3333320617676,53.3333320617676,63.4444427490234,86.1111145019531,117,108.555557250977
